0.028137628,0.17407763,0.00049147016,3.711735e-05,1.2073177e-06,2.4815478e-07,1.8798495e-07,5.544227e-08,5.3592444e-08,5.121917e-08,3.91602e-08,2.908902e-08,3.646175e-08,6.794811e-08,5.077522e-08,3.8931898e-08,4.584168e-08,4.7360437e-08,1.9063954e-07,1.8526636e-07,7.9703864e-07,6.113544e-06,1.0942675e-05,9.679989e-06,1.4991642e-05,1.667581e-05,2.6783528e-07,44.099998474121094,401.900146484375,0.039853617548942566,1.0
0.03072235,0.0951404,0.00013093617,4.554846e-06,5.5156665e-06,1.6171425e-06,1.5851997e-06,1.0945877e-06,6.967593e-07,5.8098885e-07,4.6797274e-07,3.5572012e-07,2.8572177e-07,2.5232094e-07,2.1465314e-07,1.989999e-07,1.6807782e-07,1.8642498e-07,2.5584234e-07,3.3449797e-07,6.291644e-07,2.5291615e-06,8.9548985e-06,9.6241365e-06,1.3007123e-05,1.3588714e-05,1.8372033e-07,44.099998474121094,382.7057189941406,0.0219245757907629,1.0
0.014230534,0.0198723,3.8394646e-05,1.3980488e-06,1.475194e-06,4.962476e-07,3.6939386e-07,2.6237478e-07,1.7238085e-07,1.3542524e-07,9.4290336e-08,9.0879375e-08,6.5096316e-08,6.007872e-08,5.3351208e-08,4.106236e-08,3.7541575e-08,3.4956358e-08,3.170567e-08,2.9900228e-08,3.1093546e-08,2.5861242e-08,3.223469e-08,2.7567934e-08,2.575703e-08,2.5529014e-08,1.725e-08,44.099998474121094,364.2720031738281,0.04419906437397003,1.0
0.0043323906,0.014632359,5.4416632e-06,1.0043323e-06,9.4866954e-07,4.1126003e-07,2.7377845e-07,1.9446051e-07,1.631366e-07,1.476825e-07,1.3005358e-07,1.2426207e-07,1.5905333e-07,2.4471e-07,3.210592e-07,2.0172808e-07,1.0357867e-07,2.3540835e-08,8.710704e-08,3.1920965e-07,2.4281866e-07,2.577168e-06,1.8335894e-06,1.1113943e-06,5.844219e-07,1.5488095e-07,2.8854547e-08,66.1500015258789,349.08355712890625,0.012477999553084373,0.0
1.0888156e-05,0.00035652623,1.1800231e-06,1.0573836e-05,7.4558935e-05,2.3331268e-05,2.5883239e-05,7.228908e-05,5.405354e-05,4.7990543e-05,9.075188e-05,0.00019630356,6.479076e-05,6.5916494e-05,0.00011821836,0.00023812476,0.00018694383,0.0003104684,0.0014085551,0.0015892347,0.006145716,0.005083612,0.006813741,0.005905421,0.001481125,0.00033977142,8.390503e-06,8665.650390625,10.114886283874512,0.7306471467018127,31.0
2.5675952e-05,4.6092184e-05,2.9556276e-07,2.1927063e-07,1.2001234e-06,9.3116984e-07,6.137714e-07,9.0018784e-07,2.8050572e-06,6.434234e-06,1.8571137e-06,7.643345e-06,3.3269785e-06,7.749685e-06,1.0942883e-05,4.6173327e-06,2.6566398e-05,3.739039e-05,0.00017256197,0.0004817234,0.0008771174,0.0006845642,0.00044356158,0.0006165862,0.00025113195,1.1043794e-05,3.8600888e-07,8797.9501953125,14.760946273803711,0.7071797251701355,7.0
7.351501e-07,2.5206866e-06,7.3669786e-09,3.699309e-09,3.150437e-08,2.1468202e-07,4.211199e-07,2.1643419e-07,3.5919504e-07,2.864829e-07,2.1259525e-07,8.496867e-07,3.1648108e-07,6.281307e-07,7.634809e-07,1.121864e-06,2.2396475e-06,1.8351997e-06,1.9007275e-05,1.6785032e-05,2.4080588e-05,3.7801085e-05,3.988909e-05,2.8421768e-05,8.780346e-06,1.6201852e-07,3.1935296e-10,8334.900390625,7.674076557159424,0.754910409450531,0.0
8.207162e-09,3.901234e-06,3.6622264e-06,5.0214467e-06,1.763622e-06,8.287712e-06,6.2855247e-06,1.510466e-05,1.7389277e-05,2.1186243e-05,7.821663e-06,6.5568615e-06,1.4527983e-05,1.44435935e-05,1.266495e-05,1.6492031e-05,1.5203957e-05,1.8089684e-05,1.2135381e-05,1.22178035e-05,3.340437e-05,3.1839885e-05,2.051425e-05,1.3453307e-05,3.846027e-06,8.4429814e-07,2.7145193e-08,6019.64990234375,6.688723087310791,0.840623676776886,0.0
1.150981e-07,5.270805e-06,6.425714e-07,9.812801e-07,7.0307937e-07,3.6405513e-07,5.9853016e-07,4.45804e-07,1.3965184e-06,5.7835496e-07,1.02318e-06,6.2590874e-07,1.4080094e-06,2.3708328e-06,6.194454e-06,4.451119e-06,6.2983e-06,4.183732e-06,3.4570032e-06,5.5421465e-06,7.638854e-06,7.64396e-06,6.035014e-06,6.288017e-06,9.853104e-07,4.4607987e-07,1.4978783e-08,6747.2998046875,8.937464714050293,0.7448706030845642,0.0
2.818797e-08,7.2059265e-08,2.8957567e-08,6.9790422e-09,3.069717e-08,2.7787463e-08,4.157985e-08,4.0286597e-08,7.450485e-09,3.5740037e-08,2.4344395e-08,3.0598727e-08,1.2846218e-07,6.850348e-08,6.6671305e-08,1.99862e-07,1.1205918e-07,3.0112614e-07,2.4968315e-07,3.7804276e-07,7.668093e-07,2.1181334e-06,9.942584e-07,5.1661266e-07,2.3202628e-07,3.0637167e-08,1.3945227e-10,7386.75,10.718954086303711,0.7557631134986877,0.0
1.101848e-05,5.7332367e-05,0.0011631506,0.0037823892,0.0047858795,0.0030476258,0.0042591374,0.0016130577,0.0010125992,0.00032684839,6.5343615e-05,8.990131e-05,0.00027713238,0.00048821908,5.0589937e-05,0.000110885114,0.0005253688,0.00019115502,0.00014782591,0.0005761693,0.0010234473,0.00036742966,0.0004764572,0.00024561377,0.00022784725,9.530308e-05,6.0676284e-06,2425.5,21.222747802734375,0.8439373970031738,18.0
2.3111952e-05,0.13837644,0.042066865,0.0022871247,0.00035395537,1.5556729e-05,1.6130285e-05,3.86724e-05,6.888258e-05,0.00042428018,0.00072197785,0.00022555573,0.00036538066,0.00053326425,0.0007161311,0.0003370023,0.0002566506,0.00024309334,0.000948859,0.0010209444,0.00076622475,0.0010825477,0.00077503605,0.0005200377,0.00033774105,0.00022928108,1.5094036e-05,110.25,102.41515350341797,0.16694927215576172,43.0
0.0013913763,0.1674653,0.0004802405,0.00020448062,2.7713359e-05,2.5500412e-05,1.2775024e-05,1.2748301e-05,4.096263e-05,5.0921142e-05,8.189738e-05,9.86825e-05,0.00012553822,6.662836e-05,6.626059e-05,3.1728112e-05,8.9078865e-05,9.649236e-05,0.00017548482,0.00020488723,0.00020300427,0.00019585049,0.0001202767,0.00011074851,4.8097463e-05,3.340629e-05,2.6423481e-06,66.1500015258789,188.35592651367188,0.0610104501247406,7.0
0.019019857,0.18704465,0.0003879263,5.686166e-05,7.293371e-06,3.0254268e-06,3.2040327e-06,3.733595e-06,7.585207e-06,5.6575777e-06,6.9036705e-06,7.814529e-06,3.8390554e-06,4.8197126e-06,7.2972803e-06,6.4625565e-06,3.7271639e-06,8.581581e-06,1.944886e-05,2.0156733e-05,3.03593e-05,2.5938818e-05,1.2849533e-05,9.354843e-06,3.3900606e-06,1.8927949e-06,1.3239278e-07,66.1500015258789,351.52606201171875,0.031328268349170685,2.0
0.031254794,0.12382956,0.000113393944,1.1668598e-05,7.643241e-06,3.7710001e-06,2.8609657e-06,2.4516341e-06,1.9438764e-06,2.0830876e-06,2.9688235e-06,1.7457637e-06,2.8137422e-06,1.7907776e-06,2.06331e-06,1.8051724e-06,1.338448e-06,1.1951752e-06,4.6746467e-07,1.6828612e-06,2.158958e-06,2.5373054e-05,3.97733e-05,3.881338e-05,5.1537034e-05,8.4645086e-05,1.2102652e-06,44.099998474121094,312.0226135253906,0.018439793959259987,1.0
0.02024911,0.0393188,2.4594305e-05,6.400928e-06,4.211158e-06,1.9355714e-06,1.4181198e-06,1.1559252e-06,7.6421117e-07,7.21614e-07,6.1348675e-07,3.7939887e-07,3.1043913e-07,2.972659e-07,2.3050508e-07,1.7814604e-07,1.7073766e-07,1.5896187e-07,1.5713621e-07,1.4973145e-07,1.280906e-07,1.5603945e-07,2.1062434e-07,1.4830464e-07,1.9500587e-07,2.4523933e-07,7.386857e-08,44.099998474121094,354.52978515625,0.03096884675323963,0.0
0.00798734,0.01509751,2.9369298e-06,6.4882653e-07,5.7511943e-07,2.2348148e-07,1.7730375e-07,1.5680804e-07,9.671747e-08,1.2792609e-07,5.740446e-08,6.209992e-08,4.1062844e-08,3.665822e-08,3.736341e-08,2.2546608e-08,2.2130987e-08,3.4341586e-08,2.805151e-08,3.290277e-08,2.8949023e-08,4.45275e-08,4.37715e-08,2.9945028e-08,1.4098149e-08,9.472762e-09,8.5951015e-09,44.099998474121094,417.50469970703125,0.018924718722701073,0.0
0.00028468517,0.00078801747,1.3424675e-07,1.2942305e-05,5.397111e-05,2.1697098e-05,1.6895683e-05,5.2248968e-05,2.0172534e-05,2.3813662e-05,4.9161456e-05,0.00012397487,0.00014131865,6.226086e-05,0.00026412253,0.0002128118,0.0003018655,0.00024284504,0.0010651131,0.00092658534,0.007004045,0.0038929037,0.004891709,0.005334716,0.0010063633,0.0003180228,8.343898e-06,8577.4501953125,8.566617012023926,0.7507460117340088,18.0
5.5216857e-05,0.00024051782,3.7135027e-07,1.6932626e-07,6.849191e-06,2.0284383e-06,5.233476e-06,3.5482472e-06,4.680302e-06,1.4970244e-05,9.694611e-06,5.1600864e-06,9.2320415e-06,2.1556618e-05,1.9515102e-05,2.2173555e-05,5.106902e-05,7.9461795e-05,0.000286464,0.0009377106,0.0020922488,0.0016881424,0.0016258088,0.0012855247,0.00054100604,4.8293707e-05,1.5485916e-06,8621.5498046875,10.803153991699219,0.7241335511207581,8.0
1.531065e-06,7.4202067e-06,9.424236e-09,1.8544872e-08,1.0435957e-07,3.5328563e-07,1.0460866e-06,4.2148028e-07,4.981184e-07,3.0917323e-07,4.3461975e-07,1.7863593e-06,1.0081245e-06,1.7934486e-06,1.6054972e-06,2.1863598e-06,3.6990791e-06,2.90415e-06,3.1622618e-05,4.103598e-05,4.0375868e-05,5.4616103e-05,6.167523e-05,5.325625e-05,1.6926706e-05,3.9883557e-07,8.7302725e-09,8356.9501953125,8.334108352661133,0.695525050163269,0.0
4.2831307e-08,3.7901327e-08,2.7280299e-08,3.6843324e-09,1.0731812e-07,6.6022736e-08,1.071296e-07,2.034052e-07,3.23813e-07,2.9492875e-07,3.2612732e-07,5.659723e-07,3.0114893e-07,4.0491514e-07,8.883043e-07,2.1755939e-07,9.612436e-07,1.378259e-06,2.7746717e-06,1.0297476e-05,1.2264116e-05,1.1052392e-05,1.6109592e-05,1.19036595e-05,1.8198325e-06,2.5648387e-07,8.4480334e-10,8114.39990234375,9.476861953735352,0.736523449420929,0.0
7.441382e-08,6.204854e-08,1.359106e-07,9.8382934e-08,1.739923e-07,1.4954175e-08,3.5968532e-07,3.2028632e-07,6.589391e-07,4.4227377e-07,1.2024549e-06,5.310054e-06,5.500255e-06,6.186797e-06,6.645288e-06,1.2211655e-06,1.6350108e-06,1.2764079e-06,1.6633362e-06,2.4751146e-06,8.558522e-06,2.1455291e-05,8.491398e-06,5.087355e-06,1.8579484e-06,3.6799705e-07,6.15944e-11,6747.2998046875,9.319995880126953,0.7768068909645081,0.0
1.9262123e-09,6.6927623e-09,7.945637e-09,4.2109544e-08,3.477059e-08,1.4698848e-08,1.9996621e-08,3.7973905e-08,3.8264016e-08,6.788184e-08,3.0934704e-08,6.6383805e-08,1.8874534e-08,9.572986e-08,4.7729907e-07,4.2128968e-07,1.729034e-07,2.1967797e-07,2.7041963e-07,4.1606847e-07,1.2427786e-06,1.5048927e-06,1.6143741e-06,9.736774e-07,1.03354225e-07,8.417346e-08,5.271506e-11,7629.2998046875,7.162686347961426,0.75559002161026,0.0
1.3682563e-06,2.3367788e-06,2.5118543e-06,5.522934e-06,5.5779135e-05,0.00012665207,0.00017650386,9.048506e-05,4.445852e-05,1.9714058e-05,3.216342e-06,1.1271928e-06,1.93726e-06,2.1895853e-06,3.3768981e-06,2.3869632e-06,1.2534733e-06,1.1395716e-06,7.375529e-07,6.9001715e-07,1.425299e-06,2.5069019e-06,2.4853914e-06,1.4716687e-06,2.0247869e-07,1.0606176e-07,1.5932153e-08,639.4500122070312,28.75475311279297,0.9354293942451477,1.0
1.9569317e-05,0.04573127,0.14605802,0.054429095,0.006239113,0.00074225315,0.00076911144,0.00014931172,4.7865007e-05,2.6358483e-05,3.4559507e-06,1.7656895e-06,1.7019632e-06,5.0081594e-06,4.054894e-06,2.4557962e-06,1.1792938e-06,1.5909737e-06,1.1974633e-06,1.5189978e-06,2.6856858e-06,7.2561693e-06,7.399224e-06,6.957446e-06,1.071067e-05,1.3382343e-05,2.1391003e-07,154.35000610351562,165.62852478027344,0.3494454324245453,5.0
